Threads,Dim,CheckSym,MatTranspose,Version
86,4096,0.008002,0.045062,OMP
86,4096,0.007862,0.040049,OMP
86,4096,0.008140,0.040405,OMP
86,4096,0.008055,0.042689,OMP
87,4096,0.008109,0.011124,OMP
87,4096,0.007905,0.012515,OMP
87,4096,0.008011,0.010236,OMP
87,4096,0.007720,0.010526,OMP
87,4096,0.007766,0.010101,OMP
88,4096,0.007991,0.010814,OMP
88,4096,0.007905,0.011298,OMP
88,4096,0.007936,0.011180,OMP
88,4096,0.011322,0.013983,OMP
88,4096,0.007878,0.009780,OMP
89,4096,0.007942,0.011706,OMP
89,4096,0.010845,0.010698,OMP
89,4096,0.008289,0.011991,OMP
89,4096,0.011050,0.011297,OMP
89,4096,0.008199,0.012142,OMP
90,4096,0.014754,0.012008,OMP
90,4096,0.007971,0.011923,OMP
90,4096,0.015158,0.012159,OMP
90,4096,0.010742,0.012732,OMP
90,4096,0.015092,0.015669,OMP
91,4096,0.008366,0.010878,OMP
91,4096,0.008214,0.011167,OMP
91,4096,0.015284,0.009960,OMP
91,4096,0.011197,0.010193,OMP
91,4096,0.008593,0.010799,OMP
92,4096,0.014739,0.010562,OMP
92,4096,0.010722,0.010810,OMP
92,4096,0.008024,0.011325,OMP
92,4096,0.014991,0.020356,OMP
92,4096,0.010728,0.010354,OMP
93,4096,0.008317,0.010408,OMP
93,4096,0.011103,0.010966,OMP
93,4096,0.008074,0.010467,OMP
93,4096,0.010915,0.010993,OMP
93,4096,0.007943,0.010574,OMP
94,4096,0.014868,0.026065,OMP
94,4096,0.014885,0.026058,OMP
94,4096,0.010779,0.020465,OMP
94,4096,0.015280,0.025934,OMP
94,4096,0.015198,0.026834,OMP
95,4096,0.015126,0.030557,OMP
95,4096,0.015115,0.034032,OMP
95,4096,0.015101,0.034255,OMP
95,4096,0.015102,0.029455,OMP
95,4096,0.008196,0.021975,OMP
96,4096,0.015953,0.038507,OMP
96,4096,0.019449,0.036971,OMP
96,4096,0.014943,0.037153,OMP
96,4096,0.015275,0.039529,OMP
96,4096,0.015701,0.040729,OMP
