Threads,Dim,CheckSym,MatTranspose,Version
19,32,0.000357,0.000034,OMP
19,32,0.000341,0.000027,OMP
19,32,0.000322,0.000021,OMP
19,32,0.000582,0.000031,OMP
19,32,0.000334,0.000025,OMP
20,32,0.000616,0.000025,OMP
20,32,0.000636,0.000027,OMP
20,32,0.000339,0.000036,OMP
20,32,0.000345,0.000018,OMP
20,32,0.000380,0.000038,OMP
21,32,0.000401,0.000039,OMP
21,32,0.000429,0.000027,OMP
21,32,0.000415,0.000026,OMP
21,32,0.000376,0.000029,OMP
21,32,0.000354,0.000034,OMP
22,32,0.000869,0.000025,OMP
22,32,0.000732,0.000030,OMP
22,32,0.000388,0.000026,OMP
22,32,0.000380,0.000023,OMP
22,32,0.000603,0.000024,OMP
23,32,0.000429,0.000031,OMP
23,32,0.000825,0.000040,OMP
23,32,0.000403,0.000033,OMP
23,32,0.000424,0.000023,OMP
23,32,0.000398,0.000028,OMP
24,32,0.000412,0.000026,OMP
24,32,0.000616,0.000021,OMP
24,32,0.000412,0.000021,OMP
24,32,0.000426,0.000037,OMP
24,32,0.000429,0.000022,OMP
25,32,0.000515,0.000029,OMP
25,32,0.000479,0.000032,OMP
25,32,0.000432,0.000027,OMP
25,32,0.000460,0.000024,OMP
25,32,0.000424,0.000024,OMP
26,32,0.000789,0.000024,OMP
26,32,0.000442,0.000065,OMP
26,32,0.000456,0.000070,OMP
26,32,0.000695,0.000035,OMP
26,32,0.000459,0.000028,OMP
27,32,0.000445,0.000024,OMP
27,32,0.000979,0.000039,OMP
27,32,0.000753,0.000025,OMP
27,32,0.000492,0.000031,OMP
27,32,0.000469,0.000034,OMP
28,32,0.001019,0.000031,OMP
28,32,0.000459,0.000032,OMP
28,32,0.000482,0.000024,OMP
28,32,0.000497,0.000023,OMP
28,32,0.000867,0.000035,OMP
29,32,0.000530,0.000035,OMP
29,32,0.000867,0.000027,OMP
29,32,0.000495,0.000031,OMP
29,32,0.001030,0.000030,OMP
29,32,0.000478,0.000025,OMP
30,32,0.000596,0.000031,OMP
30,32,0.000773,0.000025,OMP
30,32,0.000553,0.000070,OMP
30,32,0.001112,0.000029,OMP
30,32,0.000547,0.000030,OMP
31,32,0.000534,0.000031,OMP
31,32,0.000592,0.000037,OMP
31,32,0.000823,0.000028,OMP
31,32,0.000755,0.000028,OMP
31,32,0.000961,0.000034,OMP
32,32,0.001061,0.000026,OMP
32,32,0.000570,0.000036,OMP
32,32,0.000535,0.000034,OMP
32,32,0.000555,0.000032,OMP
32,32,0.000573,0.000033,OMP
33,32,0.000587,0.000036,OMP
33,32,0.000585,0.000076,OMP
33,32,0.000574,0.000027,OMP
33,32,0.000558,0.000031,OMP
33,32,0.000533,0.000027,OMP
34,32,0.000631,0.000032,OMP
34,32,0.000619,0.000027,OMP
34,32,0.000590,0.000034,OMP
34,32,0.000579,0.000036,OMP
34,32,0.000555,0.000028,OMP
35,32,0.001287,0.000029,OMP
35,32,0.000642,0.000034,OMP
35,32,0.000578,0.000035,OMP
35,32,0.000677,0.000030,OMP
35,32,0.000605,0.000029,OMP
36,32,0.000657,0.000029,OMP
36,32,0.000608,0.000030,OMP
36,32,0.000917,0.000038,OMP
36,32,0.000629,0.000034,OMP
36,32,0.000628,0.000033,OMP
37,32,0.000610,0.000032,OMP
37,32,0.000671,0.000025,OMP
37,32,0.000644,0.000024,OMP
37,32,0.001304,0.000034,OMP
37,32,0.000614,0.000031,OMP
38,32,0.001243,0.000024,OMP
38,32,0.000691,0.000030,OMP
38,32,0.000788,0.000029,OMP
38,32,0.000611,0.000042,OMP
38,32,0.000685,0.000026,OMP
39,32,0.000704,0.000022,OMP
39,32,0.001036,0.000033,OMP
39,32,0.000661,0.000031,OMP
39,32,0.000668,0.000047,OMP
39,32,0.000668,0.000033,OMP
40,32,0.000925,0.000032,OMP
40,32,0.000936,0.000048,OMP
40,32,0.001414,0.000023,OMP
40,32,0.000673,0.000039,OMP
40,32,0.000800,0.000038,OMP
41,32,0.001343,0.000032,OMP
41,32,0.001348,0.000051,OMP
41,32,0.001438,0.000045,OMP
41,32,0.000968,0.000042,OMP
41,32,0.001024,0.000036,OMP
42,32,0.000938,0.000043,OMP
42,32,0.000712,0.000041,OMP
42,32,0.000680,0.000042,OMP
42,32,0.001082,0.000039,OMP
42,32,0.000709,0.000035,OMP
43,32,0.000731,0.000035,OMP
43,32,0.000766,0.000040,OMP
43,32,0.000726,0.000043,OMP
43,32,0.000723,0.000037,OMP
43,32,0.000776,0.000035,OMP
44,32,0.000748,0.000030,OMP
44,32,0.000740,0.000039,OMP
44,32,0.000805,0.000034,OMP
44,32,0.000719,0.000036,OMP
44,32,0.000732,0.000037,OMP
45,32,0.000775,0.000038,OMP
45,32,0.000747,0.000031,OMP
45,32,0.000760,0.000039,OMP
45,32,0.000802,0.000039,OMP
45,32,0.000785,0.000032,OMP
46,32,0.000794,0.000035,OMP
46,32,0.000825,0.000028,OMP
46,32,0.000797,0.000037,OMP
46,32,0.000768,0.000034,OMP
46,32,0.000747,0.000032,OMP
47,32,0.000817,0.000054,OMP
47,32,0.001578,0.000035,OMP
47,32,0.000808,0.000034,OMP
47,32,0.000840,0.000030,OMP
47,32,0.000974,0.000080,OMP
48,32,0.000861,0.000048,OMP
48,32,0.000851,0.000035,OMP
48,32,0.001089,0.000087,OMP
48,32,0.000827,0.000060,OMP
48,32,0.001427,0.000035,OMP
49,32,0.001049,0.000047,OMP
49,32,0.000880,0.000062,OMP
49,32,0.000828,0.000043,OMP
49,32,0.000829,0.000036,OMP
49,32,0.000795,0.000031,OMP
50,32,0.000833,0.000042,OMP
50,32,0.000895,0.000033,OMP
50,32,0.001006,0.000037,OMP
50,32,0.001064,0.000038,OMP
50,32,0.000878,0.000034,OMP
51,32,0.000931,0.000034,OMP
51,32,0.000859,0.000040,OMP
51,32,0.001372,0.000043,OMP
51,32,0.000882,0.000033,OMP
51,32,0.001528,0.000033,OMP
52,32,0.001148,0.000033,OMP
52,32,0.000917,0.000029,OMP
52,32,0.000919,0.000040,OMP
52,32,0.000846,0.000049,OMP
52,32,0.000929,0.000056,OMP
53,32,0.000896,0.000043,OMP
53,32,0.000976,0.000045,OMP
53,32,0.000871,0.000036,OMP
53,32,0.000893,0.000030,OMP
53,32,0.000962,0.000056,OMP
54,32,0.000923,0.000036,OMP
54,32,0.001049,0.000034,OMP
54,32,0.000909,0.000047,OMP
54,32,0.001240,0.000047,OMP
54,32,0.000951,0.000041,OMP
55,32,0.000907,0.000046,OMP
55,32,0.001008,0.000046,OMP
55,32,0.001691,0.000031,OMP
55,32,0.000986,0.000047,OMP
55,32,0.001145,0.000053,OMP
56,32,0.001004,0.000050,OMP
56,32,0.001010,0.000034,OMP
56,32,0.001034,0.000049,OMP
56,32,0.001230,0.000059,OMP
56,32,0.000969,0.000066,OMP
57,32,0.001007,0.000059,OMP
57,32,0.000987,0.000042,OMP
57,32,0.000959,0.000049,OMP
57,32,0.001193,0.000056,OMP
57,32,0.001267,0.000050,OMP
58,32,0.001008,0.000044,OMP
58,32,0.001731,0.000035,OMP
58,32,0.001039,0.000056,OMP
58,32,0.001362,0.000051,OMP
58,32,0.001241,0.000058,OMP
59,32,0.001086,0.000040,OMP
59,32,0.001041,0.000037,OMP
59,32,0.001062,0.000053,OMP
59,32,0.001054,0.000050,OMP
59,32,0.000985,0.000058,OMP
60,32,0.001047,0.000036,OMP
60,32,0.000997,0.000113,OMP
60,32,0.001053,0.000037,OMP
60,32,0.001083,0.000053,OMP
60,32,0.001370,0.000044,OMP
61,32,0.001682,0.000079,OMP
61,32,0.001070,0.000039,OMP
61,32,0.001020,0.000039,OMP
61,32,0.001414,0.000034,OMP
61,32,0.001027,0.000048,OMP
62,32,0.001159,0.000034,OMP
62,32,0.001549,0.000074,OMP
62,32,0.001032,0.000062,OMP
62,32,0.001341,0.000052,OMP
62,32,0.001382,0.000052,OMP
63,32,0.001103,0.000049,OMP
63,32,0.001108,0.000048,OMP
63,32,0.001083,0.000047,OMP
63,32,0.001131,0.000060,OMP
63,32,0.001078,0.000035,OMP
64,32,0.001079,0.000041,OMP
64,32,0.001210,0.000056,OMP
64,32,0.001106,0.000039,OMP
64,32,0.001174,0.000048,OMP
64,32,0.001294,0.000045,OMP
65,32,0.001753,0.000058,OMP
65,32,0.001176,0.000047,OMP
65,32,0.001114,0.000059,OMP
65,32,0.001137,0.000059,OMP
65,32,0.001185,0.000067,OMP
66,32,0.001227,0.000073,OMP
66,32,0.001216,0.000041,OMP
66,32,0.001196,0.000048,OMP
66,32,0.001222,0.000046,OMP
66,32,0.001151,0.000053,OMP
67,32,0.001107,0.000052,OMP
67,32,0.001150,0.000068,OMP
67,32,0.001192,0.000042,OMP
67,32,0.001143,0.000076,OMP
67,32,0.001158,0.000082,OMP
68,32,0.001227,0.000070,OMP
68,32,0.001207,0.000052,OMP
68,32,0.001167,0.000034,OMP
68,32,0.001226,0.000049,OMP
68,32,0.001167,0.000050,OMP
69,32,0.001255,0.000059,OMP
69,32,0.001128,0.000055,OMP
69,32,0.001281,0.000046,OMP
69,32,0.001236,0.000048,OMP
69,32,0.001241,0.000047,OMP
70,32,0.001224,0.000062,OMP
70,32,0.001195,0.000060,OMP
70,32,0.001225,0.000056,OMP
70,32,0.001227,0.000043,OMP
70,32,0.001186,0.000042,OMP
71,32,0.001632,0.000034,OMP
71,32,0.001255,0.000075,OMP
71,32,0.001239,0.000042,OMP
71,32,0.001203,0.000047,OMP
71,32,0.001212,0.000038,OMP
72,32,0.001879,0.000062,OMP
72,32,0.001329,0.000054,OMP
72,32,0.001263,0.000036,OMP
72,32,0.001864,0.000038,OMP
72,32,0.001299,0.000062,OMP
73,32,0.001329,0.000061,OMP
73,32,0.001663,0.000039,OMP
73,32,0.001315,0.000049,OMP
73,32,0.001234,0.000039,OMP
73,32,0.001318,0.000062,OMP
74,32,0.001764,0.000050,OMP
74,32,0.001428,0.000053,OMP
74,32,0.001579,0.000059,OMP
74,32,0.001300,0.000063,OMP
74,32,0.001394,0.000060,OMP
75,32,0.001424,0.000044,OMP
75,32,0.001990,0.000043,OMP
75,32,0.001358,0.000049,OMP
75,32,0.001487,0.000058,OMP
75,32,0.001413,0.000067,OMP
76,32,0.001404,0.000064,OMP
76,32,0.001715,0.000045,OMP
76,32,0.002017,0.000072,OMP
76,32,0.001323,0.000086,OMP
76,32,0.001354,0.000042,OMP
77,32,0.001351,0.000053,OMP
77,32,0.001321,0.000064,OMP
77,32,0.001334,0.000054,OMP
77,32,0.001412,0.000203,OMP
77,32,0.001381,0.000055,OMP
78,32,0.001357,0.000065,OMP
78,32,0.001341,0.000060,OMP
78,32,0.001384,0.000046,OMP
78,32,0.001392,0.000043,OMP
78,32,0.002106,0.000074,OMP
79,32,0.001434,0.000065,OMP
