Threads,Dim,CheckSym,MatTranspose,Version
15,32,0.000277,0.000024,OMP
15,32,0.000260,0.000016,OMP
15,32,0.000265,0.000016,OMP
15,32,0.000299,0.000016,OMP
15,32,0.000331,0.000025,OMP
16,32,0.000286,0.000026,OMP
16,32,0.000311,0.000016,OMP
16,32,0.000278,0.000017,OMP
16,32,0.000300,0.000019,OMP
16,32,0.000286,0.000031,OMP
17,32,0.000373,0.000025,OMP
17,32,0.000362,0.000017,OMP
17,32,0.000301,0.000017,OMP
17,32,0.000291,0.000019,OMP
17,32,0.000507,0.000032,OMP
18,32,0.000406,0.000014,OMP
18,32,0.000380,0.000027,OMP
18,32,0.000337,0.000020,OMP
18,32,0.000315,0.000026,OMP
18,32,0.000398,0.000026,OMP
19,32,0.000383,0.000024,OMP
19,32,0.000345,0.000020,OMP
19,32,0.000350,0.000027,OMP
19,32,0.000341,0.000026,OMP
19,32,0.000337,0.000027,OMP
20,32,0.000373,0.000034,OMP
20,32,0.000408,0.000019,OMP
20,32,0.000379,0.000027,OMP
20,32,0.000363,0.000017,OMP
20,32,0.000334,0.000021,OMP
21,32,0.000415,0.000028,OMP
21,32,0.000850,0.000021,OMP
21,32,0.000380,0.000031,OMP
21,32,0.000391,0.000020,OMP
21,32,0.000378,0.000017,OMP
22,32,0.000452,0.000021,OMP
22,32,0.000462,0.000019,OMP
22,32,0.000412,0.000024,OMP
22,32,0.000398,0.000024,OMP
22,32,0.000404,0.000029,OMP
23,32,0.000446,0.000022,OMP
23,32,0.000449,0.000023,OMP
23,32,0.000414,0.000023,OMP
23,32,0.000430,0.000027,OMP
23,32,0.000437,0.000020,OMP
24,32,0.000876,0.000030,OMP
24,32,0.000423,0.000028,OMP
24,32,0.000448,0.000022,OMP
24,32,0.000416,0.000021,OMP
24,32,0.000423,0.000033,OMP
25,32,0.000503,0.000027,OMP
25,32,0.000490,0.000022,OMP
25,32,0.000424,0.000026,OMP
25,32,0.000427,0.000028,OMP
25,32,0.000448,0.000020,OMP
26,32,0.000486,0.000032,OMP
26,32,0.000467,0.000019,OMP
26,32,0.000508,0.000021,OMP
26,32,0.000476,0.000018,OMP
26,32,0.000484,0.000019,OMP
27,32,0.000601,0.000030,OMP
27,32,0.000492,0.000033,OMP
27,32,0.000482,0.000021,OMP
27,32,0.000480,0.000022,OMP
27,32,0.000748,0.000022,OMP
28,32,0.000496,0.000024,OMP
28,32,0.000567,0.000022,OMP
28,32,0.000515,0.000025,OMP
28,32,0.000490,0.000023,OMP
28,32,0.000509,0.000021,OMP
29,32,0.000563,0.000024,OMP
29,32,0.000512,0.000029,OMP
29,32,0.000488,0.000023,OMP
29,32,0.000511,0.000027,OMP
29,32,0.000509,0.000024,OMP
30,32,0.000549,0.000027,OMP
30,32,0.000867,0.000026,OMP
30,32,0.000575,0.000025,OMP
30,32,0.000541,0.000024,OMP
30,32,0.000522,0.000026,OMP
31,32,0.000539,0.000025,OMP
31,32,0.000537,0.000023,OMP
31,32,0.000564,0.000020,OMP
31,32,0.000554,0.000021,OMP
31,32,0.000529,0.000025,OMP
32,32,0.001116,0.000021,OMP
32,32,0.000877,0.000019,OMP
32,32,0.000545,0.000020,OMP
32,32,0.000624,0.000027,OMP
32,32,0.000570,0.000038,OMP
33,32,0.000590,0.000029,OMP
33,32,0.000620,0.000039,OMP
33,32,0.000608,0.000024,OMP
33,32,0.000584,0.000025,OMP
33,32,0.000556,0.000026,OMP
34,32,0.000615,0.000027,OMP
34,32,0.000623,0.000026,OMP
34,32,0.000754,0.000036,OMP
34,32,0.000748,0.000040,OMP
34,32,0.000607,0.000025,OMP
35,32,0.001114,0.000029,OMP
35,32,0.000580,0.000033,OMP
35,32,0.000625,0.000028,OMP
35,32,0.000686,0.000023,OMP
35,32,0.000666,0.000026,OMP
36,32,0.000610,0.000026,OMP
36,32,0.000614,0.000030,OMP
36,32,0.000635,0.000025,OMP
36,32,0.000617,0.000024,OMP
36,32,0.000649,0.000022,OMP
37,32,0.000669,0.000031,OMP
37,32,0.000629,0.000038,OMP
37,32,0.000642,0.000031,OMP
37,32,0.000608,0.000037,OMP
37,32,0.000639,0.000026,OMP
38,32,0.001214,0.000025,OMP
38,32,0.000707,0.000032,OMP
38,32,0.000692,0.000030,OMP
38,32,0.000658,0.000029,OMP
38,32,0.000648,0.000025,OMP
39,32,0.000716,0.000028,OMP
39,32,0.000656,0.000032,OMP
39,32,0.000728,0.000032,OMP
39,32,0.001030,0.000026,OMP
39,32,0.000665,0.000024,OMP
40,32,0.000724,0.000033,OMP
40,32,0.000722,0.000036,OMP
40,32,0.001025,0.000033,OMP
40,32,0.000685,0.000021,OMP
